,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1672,-1,-100,-100,-100,"0,0,0",3,-4,-1,0,0,0,65,67,83,70,100,-5.81,33,15.0,49.0,-966.0,13:58:41.479655,192.168.0.113
1677,-1,-100,-100,-100,"0,0,0",3,-3,-1,0,0,0,65,67,83,70,100,-5.78,33,1.0,62.0,-1019.0,13:58:41.581542,192.168.0.113
1682,-1,-100,-100,-100,"0,0,0",2,-4,0,1,0,0,65,67,83,70,100,-5.66,33,12.0,63.0,-981.0,13:58:41.683523,192.168.0.113
1687,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,65,67,83,70,100,-5.69,33,30.0,68.0,-1020.0,13:58:41.785648,192.168.0.113
1692,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,67,82,70,100,-5.88,33,23.0,85.0,-1007.0,13:58:41.887848,192.168.0.113
1697,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,65,67,83,60,100,-5.84,33,13.0,35.0,-1051.0,13:58:41.989657,192.168.0.113
1703,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,65,67,84,60,100,-5.84,33,45.0,34.0,-986.0,13:58:42.091648,192.168.0.113
1708,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,65,67,84,70,100,-5.73,34,-22.0,89.0,-999.0,13:58:42.193592,192.168.0.113
1713,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,65,67,84,70,100,-5.79,34,-1.0,62.0,-987.0,13:58:42.295592,192.168.0.113
1718,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,65,67,84,70,100,-5.74,34,20.0,41.0,-1011.0,13:58:42.398002,192.168.0.113
1723,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,65,67,84,70,100,-5.72,34,12.0,67.0,-966.0,13:58:42.499571,192.168.0.113
1728,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,65,67,83,70,100,-5.68,34,25.0,41.0,-1008.0,13:58:42.601585,192.168.0.113
1730,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,67,82,70,100,-5.39,34,24.0,49.0,-1027.0,13:58:42.652550,192.168.0.113
1735,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,67,83,70,100,-5.64,34,52.0,60.0,-1010.0,13:58:42.754622,192.168.0.113
1740,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,65,67,83,70,100,-5.67,34,61.0,32.0,-994.0,13:58:42.856726,192.168.0.113
1745,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,65,67,82,70,100,-5.58,34,32.0,31.0,-979.0,13:58:42.958495,192.168.0.113
1750,-1,-100,-100,-100,"0,0,0",4,-1,0,0,0,0,64,66,82,70,100,-5.74,34,79.0,18.0,-990.0,13:58:43.060721,192.168.0.113
1755,-1,-100,-100,-100,"0,0,0",4,-1,0,0,0,0,64,66,81,70,100,-5.71,35,46.0,21.0,-1015.0,13:58:43.162688,192.168.0.113
1761,-1,-100,-100,-100,"0,0,0",4,-1,0,0,0,0,64,66,82,60,100,-5.8,35,46.0,30.0,-999.0,13:58:43.264476,192.168.0.113
1766,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,64,66,82,60,100,-5.79,35,44.0,34.0,-1049.0,13:58:43.366512,192.168.0.113
1771,-1,-100,-100,-100,"0,0,0",4,-1,0,0,0,0,64,66,82,70,100,-5.6,35,58.0,56.0,-954.0,13:58:43.468451,192.168.0.113
1776,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,64,66,83,70,100,-5.75,35,39.0,64.0,-1023.0,13:58:43.570281,192.168.0.113
1781,-1,-100,-100,-100,"0,0,0",3,-3,0,0,0,0,64,66,83,70,100,-5.73,35,41.0,60.0,-1001.0,13:58:43.672445,192.168.0.113
1786,-1,-100,-100,-100,"0,0,0",3,-3,0,0,0,0,64,66,83,70,100,-5.51,35,42.0,92.0,-962.0,13:58:43.774255,192.168.0.113
1791,-1,-100,-100,-100,"0,0,0",3,-5,0,0,-1,0,64,66,84,70,100,-5.61,35,26.0,75.0,-972.0,13:58:43.876510,192.168.0.113
1796,-1,-100,-100,-100,"0,0,0",3,-5,0,0,0,0,64,66,84,70,100,-5.71,35,31.0,79.0,-982.0,13:58:43.978656,192.168.0.113
1802,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,65,68,83,70,100,-5.61,35,59.0,92.0,-948.0,13:58:44.080567,192.168.0.113
1807,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,65,68,83,70,100,-5.35,36,39.0,83.0,-993.0,13:58:44.182380,192.168.0.113
1812,-1,-100,-100,-100,"0,0,0",2,-5,0,0,0,0,65,68,83,70,100,-5.85,36,15.0,107.0,-952.0,13:58:44.284468,192.168.0.113
1817,-1,-100,-100,-100,"0,0,0",3,-5,0,0,0,0,65,68,84,70,100,-5.49,36,44.0,82.0,-1010.0,13:58:44.386619,192.168.0.113
1822,-1,-100,-100,-100,"0,0,0",3,-5,0,0,0,0,65,68,83,70,100,-5.47,36,83.0,109.0,-998.0,13:58:44.488590,192.168.0.113
1827,-1,-100,-100,-100,"0,0,0",3,-5,0,0,0,0,65,68,82,70,100,-5.6,36,57.0,123.0,-997.0,13:58:44.590338,192.168.0.113
1832,-1,-100,-100,-100,"0,0,0",3,-7,0,0,-1,0,65,68,83,60,100,-5.81,36,37.0,82.0,-996.0,13:58:44.692220,192.168.0.113
1837,-1,-100,-100,-100,"0,0,0",3,-8,0,0,0,0,65,68,83,60,100,-5.71,36,47.0,33.0,-1002.0,13:58:44.794678,192.168.0.113
1842,-1,-100,-100,-100,"0,0,0",3,-6,-1,0,0,0,65,68,82,60,100,-5.86,36,-4.0,109.0,-1001.0,13:58:44.896723,192.168.0.113
1847,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,65,68,83,70,100,-5.78,36,28.0,103.0,-1000.0,13:58:45.002697,192.168.0.113
1852,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,65,67,83,70,100,-5.84,36,51.0,70.0,-1018.0,13:58:45.100581,192.168.0.113
1857,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,65,67,84,70,100,-5.69,37,17.0,93.0,-970.0,13:58:45.202642,192.168.0.113
1862,-1,-100,-100,-100,"0,0,0",3,-5,-1,0,0,0,65,67,83,70,100,-5.83,37,25.0,36.0,-1004.0,13:58:45.306753,192.168.0.113
1867,-1,-100,-100,-100,"0,0,0",3,-5,-1,0,0,0,65,67,83,70,100,-5.9,37,-3.0,66.0,-1016.0,13:58:45.406927,192.168.0.113
1873,-1,-100,-100,-100,"0,0,0",2,-4,-1,0,0,0,65,67,83,70,100,-5.83,37,0.0,146.0,-1017.0,13:58:45.510304,192.168.0.113
1877,-1,-100,-100,-100,"0,0,0",2,-3,0,1,0,0,65,67,83,70,100,-5.61,37,18.0,106.0,-1006.0,13:58:45.636262,192.168.0.113
1883,-1,-100,-100,-100,"0,0,0",1,-5,0,1,0,0,65,67,83,70,100,-5.66,37,33.0,73.0,-976.0,13:58:45.743120,192.168.0.113
1888,-1,-100,-100,-100,"0,0,0",1,-6,0,0,0,0,65,67,84,70,100,-5.87,37,38.0,81.0,-1054.0,13:58:45.814427,192.168.0.113
1893,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,65,67,83,70,100,-5.75,37,31.0,72.0,-986.0,13:58:45.916548,192.168.0.113
1898,-1,-100,-100,-100,"0,0,0",3,-5,0,0,0,0,65,67,83,70,100,-5.77,37,58.0,27.0,-997.0,13:58:46.017997,192.168.0.113
1903,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,64,68,84,70,100,-5.73,37,65.0,31.0,-990.0,13:58:46.120453,192.168.0.113
1908,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,64,68,84,70,100,-5.66,38,28.0,36.0,-924.0,13:58:46.222588,192.168.0.113
1913,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,64,68,84,70,100,-5.66,38,-5.0,85.0,-1020.0,13:58:46.324577,192.168.0.113
1915,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,64,68,84,70,100,-5.76,38,42.0,45.0,-929.0,13:58:46.375813,192.168.0.113
1920,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,64,68,85,70,100,-5.79,38,41.0,60.0,-1031.0,13:58:46.477596,192.168.0.113
1925,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,68,85,70,100,-5.62,38,22.0,32.0,-1015.0,13:58:46.579612,192.168.0.113
1931,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,68,84,70,100,-5.69,38,45.0,33.0,-1014.0,13:58:46.682061,192.168.0.113
1936,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,68,84,70,100,-5.63,38,50.0,79.0,-1006.0,13:58:46.783443,192.168.0.113
1941,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,68,84,70,100,-5.74,38,43.0,68.0,-971.0,13:58:46.885254,192.168.0.113
1946,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,64,68,85,70,100,-5.78,38,19.0,59.0,-999.0,13:58:46.987631,192.168.0.113
1951,-1,-100,-100,-100,"0,0,0",3,-3,0,0,0,0,64,67,85,70,100,-5.64,38,46.0,56.0,-1005.0,13:58:47.089368,192.168.0.113
1956,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,67,84,70,100,-5.93,39,21.0,82.0,-993.0,13:58:47.191834,192.168.0.113
1962,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,67,85,70,100,-5.72,39,20.0,32.0,-956.0,13:58:47.294233,192.168.0.113
1967,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,64,67,85,70,100,-5.49,39,48.0,18.0,-1004.0,13:58:47.395518,192.168.0.113
1972,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,67,84,70,100,-5.66,39,67.0,50.0,-1007.0,13:58:47.497451,192.168.0.113
1977,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,67,85,70,100,-5.74,39,65.0,45.0,-986.0,13:58:47.599285,192.168.0.113
1982,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,64,67,84,70,100,-5.72,39,22.0,74.0,-993.0,13:58:47.701440,192.168.0.113
1987,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,64,67,83,70,100,-5.63,39,1.0,84.0,-1031.0,13:58:47.803623,192.168.0.113
1992,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,64,67,84,70,100,-5.71,39,53.0,45.0,-933.0,13:58:47.905446,192.168.0.113
1997,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,64,67,83,70,100,-5.79,39,41.0,27.0,-993.0,13:58:48.007141,192.168.0.113
2002,-1,-100,-100,-100,"0,0,0",3,-3,0,0,0,0,65,67,82,70,100,-5.75,39,57.0,9.0,-988.0,13:58:48.109277,192.168.0.113
2007,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,65,67,82,70,100,-5.74,40,32.0,24.0,-1038.0,13:58:48.211376,192.168.0.113
2012,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,65,67,81,60,100,-5.87,40,35.0,23.0,-1039.0,13:58:48.313299,192.168.0.113
2017,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,81,60,100,-5.82,40,35.0,-2.0,-1025.0,13:58:48.415466,192.168.0.113
2022,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,82,60,100,-5.84,40,61.0,11.0,-997.0,13:58:48.518085,192.168.0.113
2027,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,81,60,100,-5.91,40,33.0,-13.0,-1009.0,13:58:48.618815,192.168.0.113
2032,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,82,60,100,-5.87,40,20.0,16.0,-1006.0,13:58:48.721489,192.168.0.113
2037,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,82,60,100,-5.85,40,25.0,-14.0,-975.0,13:58:48.823412,192.168.0.113
2042,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,83,70,100,-5.75,40,51.0,10.0,-984.0,13:58:48.925075,192.168.0.113
2048,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,83,70,100,-5.63,40,32.0,13.0,-980.0,13:58:49.026935,192.168.0.113
2053,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,83,70,100,-5.69,40,18.0,5.0,-970.0,13:58:49.128856,192.168.0.113
2058,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,83,70,100,-5.79,41,29.0,28.0,-994.0,13:58:49.230954,192.168.0.113
2063,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,84,70,100,-5.74,41,37.0,10.0,-1040.0,13:58:49.333485,192.168.0.113
2068,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,83,70,100,-5.59,41,45.0,22.0,-987.0,13:58:49.436582,192.168.0.113
2073,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,83,70,100,-5.64,41,36.0,-9.0,-998.0,13:58:49.537397,192.168.0.113
2078,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,67,83,70,100,-5.7,41,54.0,-5.0,-975.0,13:58:49.639432,192.168.0.113
2083,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,83,70,100,-5.69,41,23.0,20.0,-980.0,13:58:49.742200,192.168.0.113
2085,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,82,70,100,-5.71,41,39.0,35.0,-1033.0,13:58:49.792521,192.168.0.113
2090,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,83,70,100,-5.64,41,29.0,54.0,-992.0,13:58:49.894425,192.168.0.113
2095,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,67,83,70,100,-5.7,41,33.0,6.0,-995.0,13:58:49.996396,192.168.0.113
2100,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,67,83,70,100,-5.73,41,22.0,-23.0,-1018.0,13:58:50.098416,192.168.0.113
2105,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,67,83,70,100,-5.85,42,33.0,-11.0,-968.0,13:58:50.200290,192.168.0.113
2110,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,83,70,100,-5.57,42,50.0,10.0,-1011.0,13:58:50.302447,192.168.0.113
2116,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,83,70,100,-5.73,42,31.0,4.0,-1002.0,13:58:50.406374,192.168.0.113
2121,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,84,70,100,-5.78,42,27.0,3.0,-1008.0,13:58:50.506495,192.168.0.113
2126,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,84,70,100,-5.78,42,36.0,15.0,-997.0,13:58:50.608398,192.168.0.113
2131,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,84,70,100,-5.68,42,31.0,15.0,-990.0,13:58:50.710273,192.168.0.113
2137,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,84,70,100,-5.63,42,42.0,9.0,-1017.0,13:58:50.812290,192.168.0.113
2142,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,84,70,100,-5.64,42,44.0,-23.0,-996.0,13:58:50.914206,192.168.0.113
2147,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,84,70,100,-5.8,42,31.0,14.0,-990.0,13:58:51.019586,192.168.0.113
2152,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,84,70,100,-5.68,42,30.0,28.0,-968.0,13:58:51.118391,192.168.0.113
2157,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,84,70,100,-5.64,43,32.0,15.0,-969.0,13:58:51.220294,192.168.0.113
2162,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,83,70,100,-5.65,43,27.0,21.0,-1024.0,13:58:51.322203,192.168.0.113
2167,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,67,83,70,100,-5.72,43,22.0,16.0,-994.0,13:58:51.424338,192.168.0.113
2172,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,83,70,100,-5.57,43,44.0,7.0,-1012.0,13:58:51.526030,192.168.0.113
2177,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,83,70,100,-5.85,43,28.0,32.0,-991.0,13:58:51.628256,192.168.0.113
2182,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,83,70,100,-5.58,43,0.0,88.0,-978.0,13:58:51.730384,192.168.0.113
2187,-1,-100,-100,-100,"0,0,0",1,-1,0,0,-1,0,65,67,83,70,100,-5.72,43,46.0,29.0,-982.0,13:58:51.832325,192.168.0.113
2192,-1,-100,-100,-100,"0,0,0",1,-3,0,0,-1,0,65,67,83,70,100,-5.93,43,47.0,20.0,-1015.0,13:58:51.933909,192.168.0.113
2197,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,65,67,82,70,100,-5.72,43,34.0,31.0,-991.0,13:58:52.038744,192.168.0.113
2202,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,68,82,70,100,-5.7,43,31.0,62.0,-1008.0,13:58:52.140086,192.168.0.113
2208,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,65,68,83,70,100,-5.77,44,36.0,37.0,-994.0,13:58:52.240066,192.168.0.113
2213,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,65,68,83,70,100,-5.65,44,40.0,-2.0,-1012.0,13:58:52.342397,192.168.0.113
2218,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,68,82,70,100,-5.73,44,18.0,25.0,-976.0,13:58:52.444172,192.168.0.113
2223,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,68,82,70,100,-5.73,44,18.0,48.0,-998.0,13:58:52.546312,192.168.0.113
2228,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,68,82,70,100,-5.71,44,45.0,88.0,-961.0,13:58:52.648294,192.168.0.113
2233,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,68,82,60,100,-5.82,44,26.0,52.0,-965.0,13:58:52.751061,192.168.0.113
2238,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,65,68,82,60,100,-5.79,44,4.0,59.0,-1052.0,13:58:52.852343,192.168.0.113
2243,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,65,68,83,60,100,-5.82,44,47.0,56.0,-995.0,13:58:52.954330,192.168.0.113
2245,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,65,68,82,60,100,-5.74,44,49.0,45.0,-976.0,13:58:53.005382,192.168.0.113
2253,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,67,82,60,100,-5.66,44,57.0,38.0,-1013.0,13:58:53.158952,192.168.0.113
2255,-1,-100,-100,-100,"0,0,0",3,-3,0,0,-1,0,65,67,81,60,100,-5.73,45,25.0,98.0,-970.0,13:58:53.209547,192.168.0.113
2260,-1,-100,-100,-100,"0,0,0",2,-5,0,0,-1,0,65,67,81,60,100,-5.72,45,51.0,112.0,-965.0,13:58:53.311216,192.168.0.113
2266,-1,-100,-100,-100,"0,0,0",2,-5,0,0,0,0,65,67,81,60,100,-5.74,45,55.0,53.0,-1034.0,13:58:53.413190,192.168.0.113
2271,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,65,67,80,60,100,-5.71,45,14.0,55.0,-995.0,13:58:53.515136,192.168.0.113
2276,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,65,67,80,60,100,-5.72,45,42.0,61.0,-1023.0,13:58:53.616702,192.168.0.113
2281,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,65,67,80,60,100,-5.7,45,29.0,19.0,-1005.0,13:58:53.719218,192.168.0.113
2286,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,67,80,60,100,-5.6,45,66.0,58.0,-1019.0,13:58:53.825702,192.168.0.113
2291,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,67,80,60,100,-5.75,45,30.0,78.0,-985.0,13:58:53.923105,192.168.0.113
2296,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,65,67,80,60,100,-5.65,45,57.0,36.0,-1013.0,13:58:54.025329,192.168.0.113
2301,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,65,67,79,60,100,-5.81,45,24.0,128.0,-1010.0,13:58:54.127604,192.168.0.113
2307,-1,-100,-100,-100,"0,0,0",2,-5,0,0,0,0,65,67,80,60,100,-5.86,46,19.0,53.0,-983.0,13:58:54.229239,192.168.0.113
2312,-1,-100,-100,-100,"0,0,0",2,-5,-1,0,0,0,65,67,80,60,100,-5.92,46,1.0,91.0,-1019.0,13:58:54.331282,192.168.0.113
2317,-1,-100,-100,-100,"0,0,0",2,-6,-1,0,0,0,65,67,80,60,100,-5.89,46,-9.0,94.0,-998.0,13:58:54.433252,192.168.0.113
2322,-1,-100,-100,-100,"0,0,0",1,-5,-1,0,0,0,65,67,80,60,100,-5.91,46,-27.0,78.0,-1002.0,13:58:54.535294,192.168.0.113
2327,-1,-100,-100,-100,"0,0,0",1,-6,-1,0,0,0,65,67,80,60,100,-5.9,46,19.0,45.0,-988.0,13:58:54.636942,192.168.0.113
2332,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,65,67,80,60,100,-5.59,46,19.0,85.0,-1008.0,13:58:54.738891,192.168.0.113
2337,-1,-100,-100,-100,"0,0,0",0,-3,0,1,0,0,65,67,79,60,100,-5.53,46,32.0,91.0,-999.0,13:58:54.840982,192.168.0.113
2342,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,67,79,60,100,-5.87,46,45.0,53.0,-940.0,13:58:54.944796,192.168.0.113
2347,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,65,67,80,60,100,-5.88,46,36.0,35.0,-1006.0,13:58:55.045074,192.168.0.113
2352,-1,-100,-100,-100,"0,0,0",2,-2,0,0,1,0,65,68,80,60,100,-5.79,47,7.0,56.0,-1026.0,13:58:55.147134,192.168.0.113
2358,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,68,80,60,100,-5.82,47,0.0,49.0,-1024.0,13:58:55.249147,192.168.0.113
2363,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,68,81,60,100,-5.77,47,36.0,53.0,-1012.0,13:58:55.352794,192.168.0.113
2368,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,68,80,60,100,-5.81,47,43.0,27.0,-985.0,13:58:55.452978,192.168.0.113
2373,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,65,68,81,70,100,-5.76,47,28.0,34.0,-986.0,13:58:55.555328,192.168.0.113
2378,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,65,68,82,70,100,-5.86,47,22.0,19.0,-1025.0,13:58:55.657101,192.168.0.113
2383,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,68,82,70,100,-5.83,47,35.0,20.0,-993.0,13:58:55.758764,192.168.0.113
2388,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,81,70,100,-5.78,47,36.0,22.0,-993.0,13:58:55.862060,192.168.0.113
2393,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,82,70,100,-5.9,47,28.0,24.0,-1004.0,13:58:55.964714,192.168.0.113
2398,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,68,82,70,100,-5.75,47,37.0,39.0,-991.0,13:58:56.065002,192.168.0.113
2403,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,82,70,100,-5.73,48,48.0,32.0,-994.0,13:58:56.167236,192.168.0.113
2408,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,82,70,100,-5.66,48,59.0,41.0,-997.0,13:58:56.269155,192.168.0.113
2413,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,67,82,70,100,-5.79,48,41.0,46.0,-996.0,13:58:56.371220,192.168.0.113
2418,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,65,67,81,70,100,-5.79,48,55.0,57.0,-1006.0,13:58:56.473237,192.168.0.113
2420,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,65,67,82,70,100,-5.69,48,9.0,49.0,-973.0,13:58:56.524237,192.168.0.113
2425,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,65,67,82,70,100,-5.82,48,28.0,33.0,-1050.0,13:58:56.631608,192.168.0.113
2430,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,67,82,70,100,-5.73,48,30.0,16.0,-996.0,13:58:56.732015,192.168.0.113
2435,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,67,82,70,100,-5.75,48,43.0,35.0,-1002.0,13:58:56.830327,192.168.0.113
2440,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,67,82,70,100,-5.63,48,23.0,58.0,-984.0,13:58:56.932188,192.168.0.113
2446,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,83,70,100,-5.69,48,40.0,51.0,-924.0,13:58:57.033831,192.168.0.113
2451,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,68,83,70,100,-5.74,49,21.0,62.0,-1006.0,13:58:57.135822,192.168.0.113
2456,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,68,83,70,100,-5.66,49,35.0,47.0,-1005.0,13:58:57.245335,192.168.0.113
2462,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,68,83,70,100,-5.8,49,11.0,12.0,-1006.0,13:58:57.341270,192.168.0.113
2466,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,68,84,70,100,-5.79,49,32.0,42.0,-1045.0,13:58:57.443295,192.168.0.113
2471,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,68,83,70,100,-5.76,49,26.0,12.0,-982.0,13:58:57.543965,192.168.0.113
2476,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,68,84,70,100,-5.75,49,14.0,47.0,-995.0,13:58:57.646065,192.168.0.113
2482,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,68,84,70,100,-5.85,49,15.0,66.0,-1003.0,13:58:57.747910,192.168.0.113
2487,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,68,85,70,100,-5.82,49,35.0,52.0,-958.0,13:58:57.850733,192.168.0.113
2492,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,68,86,70,100,-5.82,49,15.0,38.0,-988.0,13:58:57.952989,192.168.0.113
2497,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,68,86,70,100,-5.82,49,35.0,29.0,-997.0,13:58:58.055098,192.168.0.113
2502,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,86,70,100,-5.77,50,38.0,34.0,-1003.0,13:58:58.157097,192.168.0.113
2507,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,86,70,100,-5.74,50,30.0,21.0,-1019.0,13:58:58.259000,192.168.0.113
